-3.6431415149596864,-2.3162854681036116,0.8037237380478722,-0.252780957905479,-1.9074030277127734,4.825457606401094,-6.761156270247245,-2.8725850780453146,-0.962909448285399,2.5375122290656633,-0.8809266009728007,12.83151535119846,-2.1682167532831973,3.749804305843334,1.448979122019183,1.7528999759496864,-0.05029421106818823,0.0964127154683262,3.776349602122473,-3.1342648252697187,-2.8940994410681173,1.6564415012179259,-0.28928732463854245,3.6046007705441814,-0.08256783860684272,-3.1550256762801885,-1.1838300065206775,1.4335427799679878,8.106369952084114,-0.4319930952815741,-3.3670074159126964,0.24257125839885404,-0.6208168556599922,5.466312023061402e-6,5.897253317722439e-5,-0.003083564804945729,-2.4945143395258196,0.7082269225665683,-0.013600673021201284,0.003840442088485211,0.03412127594117098,0.0005474223537760241,-0.07377893274434535,-0.0014940604512853016,-11.220047154244137,-1.6063621737376308,1.4415926655270526e-5,-5.240777166176843,-0.04749602062079094,2.2380513795736325
-0.07063073779617118,3.7588517989545585,0.03314843582670544,0.7900041414271596,1.2968687665914065,-0.2282747401204354,-0.5983342561166447,-1.0584755950301103,-0.9392967094674373,0.17118200109844006,-2.3879986558000885,-3.3417865722986724,0.09314125432841576,-0.17249208877922018,0.058689866476376445,-3.0214974043253284,-0.5973513765334119,12.573365675579078,0.3719076985318072,0.04243403046046397,-0.019903389103633894,0.6783336469626358,-3.6530478995464075,1.2533722863722658,-0.8373685032884243,7.316896298009138,-8.357733392551575,-0.009155876588703534,5.772599396334875,0.8796088365964868,5.751624639506362,1.8732953184011953,14.52873631773716,-0.00019819123637706786,-1.4312279744296292e-5,0.007076829082049229,-2.331378932892213,-5.999388161192594,0.0016668553114948315,-0.01586987257348394,-0.09470349439895068,-0.0010530786423644935,-0.01665252063233707,0.007588482748030496,5.899886101608184,1.9198639163187683,7.1877339449764385e-6,-14.799566192041787,-2.023408837658186,-5.874306299984343
3.2844683651728976,11.208628442175925,-1.825824795710322,0.6947323926900715,-1.8869377871837603,-4.225058419128722,-3.4407770165843905,-0.4262278808635318,0.5754154658524623,4.412220692739563,2.7008263652678446,-40.97362730815358,-2.34155134587699,-0.3280338203627641,-5.99188983638099,-7.229432578456667,0.8586839265792827,5.671626417143734,0.1828155906132837,2.577281181503788,3.040571725686596,-0.0809912089529698,-1.0846045063883551,-4.250398949614893,-1.4468758070446548,6.964406107575278,-0.29566997412744866,-4.084814504846356,5.2395685065827955,1.8825791197623758,9.326413280570744,2.4242961016629274,-16.30213139593144,2.2456356967462744e-5,-8.554868368177158e-5,0.004404013585757541,5.764412163417486,36.52054274798743,0.027365379416834954,-0.00485050601152624,-0.11503774945864069,-0.0007281140767385185,0.14899288730389929,0.000853274402481775,28.535063537257695,-17.174232356642683,-2.190977286909025e-5,45.60462943895244,-0.2355757311696459,-8.241643054111224
