0.04915066573994409,-0.1276159970802837,0.039686919354380734,-0.00193930373461626,-0.037124323138414184,0.06349382818370941,-0.1483917732257396,0.007619078083280328,-0.006546381388943701,-0.02431910947780125,0.026845986066064143,0.4825471615022252,0.007067583013849799,0.035800021302748064,-0.08070101028351928,-0.00469094601658071,-0.008359376628504833,0.059324994806956965,-0.021961661626846762,0.04766541128628887,0.0009034737076945021,-0.1269405989369261,0.01688337325322209,0.5017826523835538,0.03786732443404617,-0.00275158289105093,-0.02973428717996285,0.07931515893324104,-0.06309038398103439,0.009110046015166517,-0.023979467514436692,0.08209235331287346,0.0057179116520273965,0.021914470073170378,0.4876421665758244,0.10492188812349923,0.003247841714255628,-0.08994188002543524,-0.07962729477753783,0.03801369403527133,0.040756358894668665,-0.021943519524938893,0.04718457211220084,0.009690774826594861,0.0024278850053178758,-0.04032183862000238,-0.06766513561706233,-0.06882610235334141,-0.05738682708943088,0.022839288806608238,-0.043258848070763634,-0.01478259498890111,0.00877827224394423,0.05170998608809896,-0.012825445428006788,0.019950911821069894,-0.005761470160905446,-0.005389834459492704,0.020441477224380833,-0.024182687717257068,-0.023518194513599155,-0.02883200622000004,-0.0038737553477403708,-0.004021191833089688,-0.011225909982385929,0.032967049050967034,-0.008574809924539295,0.022245458550969488,-0.13563223781602574,0.02623634517658502,-0.07601209522545105,0.013277256524816039,-0.05520270631132007,0.011337092997564469,0.19114190428081201,0.019053427133258083,-0.010259263669468055,-0.11347852511971723,-0.06880962308241578,-0.005666823526553344,0.10790393055140157,-0.029707785972277634,-0.013538955914555117,0.030889335304436827,-0.008247518662301445,-0.01688785940496018,0.209041636914435,0.01760212565659458,-1.1322162954120358,0.012279905125978985,-0.0839063694984361,0.05878336094514225,-0.043053966173829394,-0.05734831753670733,0.13336361788242357,-0.0837540315365004,0.008636880808580827,0.0396247509929708,-0.3354882368021208,-0.7261386071768356,-0.01936202529213915,0.07011388188220735,0.2872275034460472,0.2471679158770712,-0.02769527990858478,0.19132232910692437,0.015849792723201972,-0.030341786216013134,0.006713775674143108,0.014985349783273705,-0.66030029864487,0.025604260226828046,-0.015870442943196394,-0.4022552749484021,0.026236138280182786,-0.0779792597713822,-0.4836671851153369,0.32681278381642187,-0.007665019616979407,1.0281047317621415,0.01990086040677852,-0.281487784392084,0.06806713902460615,0.021668603350008198,0.026488917426831904,-0.012845822173403576,0.008249411672295537,-0.7396714684673498,0.00553886517218416,-0.012732392676298332,0.09724228501863763,0.03817386701484793,0.002744509586591448,-0.20095613617013441,-0.010241904368740506,-0.06231009342627658,0.0015238432297337567,0.029201895350070117,-0.023061540745402453,0.03167095125775177,0.04857755968987476,2.146896986232605e-5,0.024147754531441024,0.04559641628429745,-0.037495404193578,-0.057577261697588256,0.00347855139625608,-0.22766137489634275,-0.04223054508292989,0.0681711212105256,-0.10250090562840342,-0.012421211446053348,0.04699710163504278,-0.017403495468897745,-0.008415690601395909,0.024737273075515986,-0.05065619483548289,-0.06990987103927182,0.0034493237963033607,-0.06544059267253033,-0.03278696885536192,0.017307030320807826,0.030001602124684723,0.0015348163942690007,-0.02480603175717988,-0.08169014942723152,0.03301283543532918,-0.02982095946163099,-0.06902986525165034,0.0007955685432534665,-0.0342965262789221,-0.05819939449747569,-0.10632797253492754,-0.039996777626583935,0.10154633687852765,0.03228839956864249,-0.019533148048139992,-0.012583853740579798,-0.04914147402405433,-0.17575207738263998,0.025233674783521565,-0.014017516190506285,-0.03216993357455067,0.8802035021981283,-0.01384419502755918,-0.6911552008823492,-0.07737905302201398,0.023648221840630868,-0.03165523908683099,0.01043425234456663,0.005812050236272626,-0.04064282396939234,-0.020530371633867617,-0.07332230664542294,-0.013072340688722761,-0.003399778887796856,-0.1965964207329307,-0.13986369466147153,-0.03270112897735089,-0.014006501971380203,-0.0012869360652985051,0.017963207503271406,-0.003002226716489531,0.019308604823891073,-0.02022629067687376,0.003520342565025203,0.17218117865922977,-0.41454720676483703,-0.009635809325118316,0.013220659334820084,-0.019722343773537432,0.026191971096523048,-0.9039504016664068,0.33215112461766694,0.040473419039699365,-0.025258698959078174,-0.0063154595209198305,0.0164503873211288,-0.11128457923950918,-0.03616438823291901,-0.009765719399183581,0.017310345412624883,-0.004997781325073447,0.017717176517180633,0.04952732672518323,-0.014106889713730197,0.0226479780754687,-0.005925420424318872,0.04546538063277694,-0.05612653958928604,-0.07553567373179249,-0.0076943027906963835,-0.02902106273540994,-0.5087045807898676,0.04624357905231591,-0.001893441656648065,-0.02008776843194937,0.5099032624493702,-0.09629955985656125,0.03454459504428087,-0.35117771729255765,0.12804144831898157,-0.03930530187062686,-0.0711508665740439,0.017807849423661537,0.006832296748143563,0.2323634053841772,-0.03197906348577817,-0.34007816481607733,-0.0025655478120825137,-0.04209595079009887,0.046391366919124266,0.018827096981112845,-0.04632448424672475,-0.004555235223961063,-0.014429394859689637,-0.10511856762423122,-0.020390442361531314,0.006297131379142229,-0.05732349999379949,-0.3862475955975242,-0.12908536102713697,0.014891901304281419,0.2671310880159581,0.06951792263134848,-0.032386077308729,0.0408865293738927,-0.0097718058314058,0.06526230720555759,0.09722224580013972,-0.0037201282248133793,0.03205737525058794,0.04886497397092171,0.061955418990692124,0.026920349224383244,-0.01541625856043538,-0.11528654884750722,-0.020578790430590743,-0.07510614722832543,0.030408496890231618,-0.07872634456361993,0.017264504715512885,-0.00882631405875145,0.26175508487722254,-0.032725480772569426,0.002248960847282433,0.006548457204189617,0.30768631037403793,-0.002751279971562326,-0.009566673614244792,-0.02317905553354649,0.10915372064118856,0.0020624027526991995,0.00023542422422906384,-0.009161848020994512,-0.002684659079704943,0.19963417657709215,-0.08466031700845633,0.2290390295584075,-0.08610992935757622,0.012073654007508594,0.0022505465781250678,0.017482322005889728,-0.038574896566387906,-0.0018039805872831494,-0.052362302940309746,-0.00408352312297211,0.03220690622492839,-0.018687732535909163,0.04971219127946824,0.015579361224808963,0.05698934955580626,-0.015077394073159667,-0.018489713198505342,-0.006268216320677311,-0.022558455866146687,-0.010289520832884591,0.006138759104942437,0.04538344813045114,-0.03337006911897333,-0.04249477189432582,0.011719876750817093,1.0855970457851072,-0.0542917685811517,0.0065724256264729775,-0.057626299828370975,-0.005581604351391434,-0.033944855371373706,-0.025260267493649735,-0.01938676484678581,0.02682962116887211,0.007431926438584924,0.009890496719890507,0.02255942494912233,0.3876775505577825,0.027238138194661587,-0.2628126947452074,-0.012829195403355698,-0.02616884361486882,-0.06688065003982047,-0.003940550778452234,-0.0612013112186105,0.014094729194766842,-0.047095724494283786,0.03184612035875034,-0.06081335760973161,0.07283404852296371,-0.10947745006887999,-0.4365248774720385,0.044686657630563786,-0.2843609343217395,-0.0004554579427349381,-0.0010405491921119392,0.04442457054381066,-0.011215028278456884,0.01587121046759421,0.01053131958542508,-0.0065593948420428205,0.0925729117661831,0.04616828033886122,-0.04015390206586744,-0.04543824177380884,0.02029859274989576,0.08017509401543066,0.03464812255970173,0.19271309625037247,0.05884533741118503,-0.04871374360664049,-0.0481219088906073,0.020846685987635283,-0.04449574916407073,0.32334361312769033,0.043355395948310615,-0.02752946501459519,-0.01229285441513639,0.009539217600831762,-0.03634673853775894,-0.02889562723612471,0.02954789425484705,0.003481327293229697,-0.019475563067317125,0.029572504081443185,0.04509692529973108,-0.004497415693094808,0.05436684883170528,-0.012232249275257345,0.01080260939852451,-0.10007413115818053,0.29804665406300046,0.004507713132625213,0.08132282449514605,-0.39772902538243216,0.6869763517170213,0.01843854862477201,0.035272859124233946,0.029731883523709257,-0.03216419647287694,-0.03538102981929114,-0.08823762067913776,0.009286162324087854,0.005980573216220364,-0.08170736511601717,-0.06083204274546006,0.0184144821330392,-0.02027294866820739,0.15968879838328576,-0.018869343173719244,0.0011217580031370744,0.006470033704317757,0.027920693474698055,-0.04350383282735493,0.02085675866874226,-0.40296196165218134,0.6347812314088515,0.40122045256248384,0.0274046586039276,0.03843736611179338,-0.03984657539683667,-0.1349321788038651,0.051790662177836566,0.11613752939422284,-0.02057229772253777,-0.04267334545329504,0.09705264630429156,-0.05653883624017908,0.05013665877595486,-0.060694360257912194,0.01076067546273407,0.034251128094183514,0.04590672730410006,-0.012842801742635856,0.0027907044041057816,-0.07031052482852829,-0.03411390435030626,-0.029166243337385822,-0.06736009258474951,-0.017613516525671002,-0.07061550543585327,-0.011424431148725489,0.10175558760602144,0.022079067871800362,0.05634168995493383,0.033593797969842853,0.03955692624185758,0.006023587353411131,-0.005587348227891198,-0.08302260127675254,0.013042197529557598,-0.01593643333762884,-0.11156969289004337,0.016345548820027034,-0.006545725111209322,0.04981209391189623,0.0741596727302749,0.031097399909640444,0.00725246155707282,0.06389093761390541,0.02584018353081774,-0.03816198822642036,-0.031150575559877325,-0.07299144625540066,0.04620586024248041,-0.03182233816551161,-0.00405516733735567,-0.025405990571016446,-0.023194142582724453,0.00644077767356066,-0.06645637194742449,0.02521974367209623,0.13470375000542845,0.01679412797875557,0.0367631963781605,0.07455421023587405,0.01695198304923906,-0.011520352489242214,-0.07144126823550323,0.015250992023538856,-0.00015308975707739592,-0.050177218194221496,0.007201911615993595,0.215629080466897,-0.018562684857897693,-0.03795560950311483,-0.008423354644037317,0.02526158332329942,-0.002106956595525844,-0.031524647425612784,-0.02003353403415531,-0.003358391983056208,-0.012721622593744542,0.028301278605795233,-0.06805430087115383,-0.055490847258624854,-0.04686168657246981,-0.0030644820108136628,-0.1019784856532624,0.052664379051748256,-0.039501237835224856,0.04614785714602476,-0.009187283407300129,-0.028097693731979234,0.03475501463981345,0.03511930667809793,0.002152774472051533,-0.015157501578869415,0.005390993974287994,-0.06326581406756304,0.04063988352572778,0.1457751513362382,-0.11031264394932805,-0.06783243424433749,-0.029450905927660642,-0.03483439549290779,-0.01202657911926508,-0.020112778129259823,0.009473366987549525,0.016121315653435886,-0.07139704154906212,0.03991487115217751,0.026999125320799067,-0.06504160982876783,-0.025476981238170993,-0.0025368463229824556,-0.062380823654166306,0.08497221524339693,0.010670715244486928,0.019240302408434218,0.025051988413906656,0.058677941997302696,0.040065976304958895,0.11384821779392951,-0.07590399309628992,-0.05330448403401533,-0.037732895887529594,0.1427287914630142,-0.09976547194673913,0.006299257176578976,0.06263594072697742,-0.021416297588075395,0.11054383889950259,-0.06691577216724909,0.03829318464386233,0.0288566976707898,-0.01914674243016634,-0.24714255321850942,0.0012112677691220597,0.0475540720653953,0.06058210056653479,-0.06705000059082522,-0.0073759440801950404,0.03677781000260438,0.0666461569612693,-0.02218157307288493,0.04769707460945938,-0.0219886048726039,-0.022834377818526264,0.03846780073854461,-0.02404553015730926,-0.03169851989514427,0.2676414026755083,0.006055425463046049,0.052187167745614715,0.02656598450630554,-0.19267301356626376,0.007651844618521864,-0.03145090796782313,-0.00257439685810823,0.1012701194613328,-0.06200517609977396,-0.03342631883424474,0.026894059094047407,-0.0072497603214287665,-0.04949331982697913,0.01931615302373757,-0.28908003263359205,-0.017881899573694682,-0.0024557180770443665,-0.027962873195065185,0.056147634097214905,0.0434951838615234,0.08669139958146843,0.054865265083208214,-0.06905094372450549,-0.03215782048027904,-0.022855877104120736,0.06903774327884094,-0.1418564146370045,0.034609061887749704,-0.010333303463994525,-0.012243716009834316,-0.03857344123025541,-0.015988152490535867,-0.05437882920159609,-0.02625257833642536,0.053618527092112345,0.015656309464247897,-0.015802835050635622,0.006730582175805466,0.013364875998377101,-0.04495847954967758,-0.041951658622565446,0.11218079220452637,-0.04058512165102002,-0.008247327132266946,0.02957312723083305,-0.04824537346576108,0.02317849459086574,0.013995586599321541,0.109623111982728,-0.10088531168185,0.06051838134999343,0.08130280857403704,-0.04379169551975792,-0.09073171263662516,0.02191506820054201,0.010633213865730795,-0.1258309607146657,-0.011194184116902761,-0.08924823390407255,0.16049721781746484,0.014056667576369364,0.07255411587902927,0.08493340125824034,-0.09195033750802395,0.006765014692064142,0.08003255556241129,0.004860407698288327,-0.0069331799813880934,-0.0038647447363473475,-0.022417278821194486,0.03723528371665452,0.01393656080836081,0.024825451229844475,0.05447760582228511,-0.11354747011137079,-0.08582599598594243,0.05038267465715762,-0.012341425237536896,-0.030774249506066553,-0.07804014264456782,0.06890280033439922,0.03569685728496097,0.025008442280523013,0.02515572742322547,0.060383880017070624,0.001025692517941934,-0.013523393573450448,0.009384006676555146,-0.016175277259208087,-0.048325952753657475,-0.0361059457304691,0.05764662786532426,0.04687380317955103,-0.024672614581504604,-0.04813270430167904,-0.022640687249804614,0.04734517714314279,0.062118005483171146,0.08841685917741415,-0.014120450279733632,-0.12192310041427845,0.019209357484214706,0.024551318074827577,0.039244804781446874,-0.02746381078759441,-0.0004712093541456852,0.039993579313886585,0.07530836053047096,-0.0035835728922393173,0.17847004246323195,0.0743560309347231,-0.04204065838007409,0.03690340981663098,0.028660155738180038,0.11901329382453696,-0.02012109129464079,0.015771403530379757,0.034976095283127506,-0.062038926033892494,-0.0095010096738406,-0.024534911748105515,-0.0040087011173000064,0.039908215132072655,-0.021606981637887657,0.02649322467186721,0.023453666223758773,-0.04290691658752621,-0.08987170935870381,-0.032256527581921546,0.01632498452636355,-0.1543361140684283,-0.01892673208215001,-0.005606058130069869,0.07563646174457972,-0.022318577317491872,0.015568111702123133,0.08166363667805854,0.11367543970845873,-0.12261778200809204,0.01909091395464202,0.0045793617189247016,-0.058062421991962765,-0.026236570800392656,-0.07566733780549839,-0.04346546161468723,0.018012597211736647,0.03356862725377141,-0.022219838750970666,0.0060291502304608,0.011680143208650406,-0.03347140383993974,-0.02494460070738569,-0.05837932947270019,0.014881620071719226,0.022325057125271996,0.050586685432790546,0.0035355135264580895,-0.054960348687473015,0.02181350991486397,0.013854460084985476,0.07730134329085558,0.11255402073584264,-0.035944657709478633,0.08727012261806522,-0.10475118395515892,0.039979820043299696,0.0007687049783271505,0.272262256446993,-0.11645364869127661,0.033579625880520325,0.09983056424243841,-0.06408235256003536,-0.06649726561772695,0.05570168206395465,0.04727949984589941,-0.004781919165907311,-0.027264144740911433,0.061087366885203664,0.0065984172251774,-0.02115875313234028,-0.10976299595949968,-0.005556101768888766,-0.008905903525601389,-0.02616455766110448,-0.0529759015153104,-0.05872080469885077,-0.06353119073537528,-0.022432144987760694,0.015411274584039347,-0.10665336237252632,-0.01251171737749246,-0.010694773078000708,-0.022929996445782308,0.16622921992166084,-0.004195620849714032,-0.06899652942593093,-0.018029958914667077,0.3308304820784542,0.013856591869625845,0.14043714581202948,-0.10403677594058536,0.034122073357139016,0.03094346086436417,-0.01895746488662553,0.03929927245553699,0.013229896381744766,-0.007149688644858543,0.11674223721274757,-0.029090692496538395,0.00890377681935206,-0.02671735786316276,0.04649121612470708,-0.1595803784639429,0.042867753895734495,-0.09400764368092496,-0.01029182888669311,0.07360455402613297,0.13757661772251595,0.035823971520585474,0.1138112511861209,0.09618054747807037,-0.04447371529386146,-0.04699180621719279,0.024925927882577525,-0.1770136105947131,-0.09530863908548781,-0.037288002067725756,-0.09291266921718488,-0.17151509876566706,0.01106667375734105,0.03567045755426079,-0.013042158466760156,-0.029721356735194604,0.02861645085795317,-0.027507593080372317,-0.05611009887070395,0.062151654947456336,0.055186925314558266,0.0029013827324888553,0.15823850918604876,0.0439458902401384,-0.016930343476815324,-0.006313728612440173,-0.041262457220000215,0.0013627962689497508,0.004320083364291349,0.2251099167042412,0.1181911953685244,-0.018417369210510515,0.0566531540662254,0.03447183352909633,-0.020021774236056444,0.04244318162636773,-0.04874580044997856,-0.008153619481163332,-0.018319356151550892,-0.0746806752157454,0.026157158956266358,0.00937646057263919,-0.058665013953941525,0.14251433521712897,-0.007883750664404943,-0.06535249090666184,0.06108335707176593,-0.14829800918278124,-0.011212903651539818,-0.0034060910784319276,0.025759737105545355,0.12116020948897699,-0.04881038139865268,0.023896087981484015,-0.03646563481379417,-6.69483441395613e-6,-6.947530313550221e-8,0.0553851697054597,0.00532254435734103,-0.002783364638162311,-3.351698325999852e-8,0.0008661237631031327,0.0021476360223573465,0.0009809170452399485,-0.0002059198880601798,-1.505895164954918e-6,-1.6904716888810345e-7,-0.003667498870754571,-8.391142234829771e-9,-7.84426472488775e-6,-3.300017512551656e-8,-1.4857450244987191e-5,-4.90438951559688e-9,4.794884105985275e-6,5.907865620463637e-7,-0.07257071848289343,-4.472990410731015e-6,0.00014975245058224118,0.0124160730724725,-2.467097926395212e-6,-6.747490358005592e-6,0.003894777535802696,-3.355474518063062e-5,-1.1916407709200438e-7,0.019758332053697814,0.004531489332748606,1.3922441144842423e-5,-0.04061748048115987,1.1580875073136099e-5,9.887033647348886e-6,-2.5464890364368387e-5,-5.146090176655349e-6,8.00058630900935e-6,0.00036155919818270377,-1.2758417760119767e-7,0.1000453316992207,-0.1417674094736867,0.006957887191902046,5.938067278582482e-7,-8.657257604023638e-8,0.00028221291188401665,-5.310140941327743e-9,-0.00016166311647225484,0.015610172194101324,0.00019781097987703333,-4.365760711928443e-9,-9.907801488961976e-8,0.01267413426649,-3.9616396853986435e-8,-2.4374852542613512e-8,-2.2919092419054765e-8,2.9024927247767174e-7,0.009544191394525114,3.837009186469231e-5,-1.0861018076568918e-6,-1.154309095224848e-6,5.173117129914084e-6,0.003074841264890882,-2.0770937009251256e-7,1.1504692653541149e-6,0.00647367312649294,-5.94356845518007e-7,0.0011449964940766222,-0.00024342158480195053,8.774212090778555e-7,-0.00038048533065193624,-2.6553677676122156e-7,-9.355081722173253e-5,-0.0004145083843738462,3.297956196313123e-5,0.0012897280340204986,3.465059896434752e-5,-2.359668343967364e-9,-0.07330902156536467,-0.0051713987995754,6.129859493886336e-7,3.86006649648607e-5,9.612228667466027e-7,-3.1920571922445986e-7,-0.00027347675836608687,-1.4190037502248565e-6,2.100068832788793e-5,0.009304668648837833,7.29128705101445e-6,0.11135013167222496,-1.8087577924319476e-5,-3.050237784306181e-7,0.0006219811415348886,0.0006581794668818475,-0.1042177143990557,-7.3464189809593905e-9,-0.007845829889078004,-9.085135872766159e-5,-2.197602155651346e-5,-1.0696632067111467e-6,-2.1722851546203403e-8,0.0004526817384178372,0.020993113194663238,0.0014209991841198644,1.5368098019719056e-6,-0.00495841717292933,-1.0523560061564963e-8,-0.01935164613314555,-4.4244472636734145e-5,-0.01831715230264308,4.750247170548505e-5,4.838105904930723e-7,-0.0051228188435743505,9.33652602697066e-6,3.5379851007766305e-6,-6.0835172113749e-7,2.7369851556269253e-6,0.13744201178997173,0.0022737993334658313,-0.00010990084729201044,0.0001939477231118758,-0.0005258959481295733,-9.650097768099108e-8,6.087161299184185e-7,-1.910874927735229e-6,2.5077370473525207e-6,0.0027677183093146596,-2.505396138885452e-7,-1.240368370947903e-9,0.001243402154841533,0.001988901128129328,0.02186159467783,-5.242581549224495e-6,1.3842638145078467e-5,-1.3783693910696115e-6,-0.00028192177296659793,-5.854649678949109e-8,0.0006257651349415028,9.642981325885813e-6,-0.006820559854077146,-0.001059398232911235,9.042728252417476e-5,-0.002764414086755096,8.646514096710689e-5,-0.002498517683221735,0.3991260534060075,-3.871065114811889e-8,0.00011852829408809384,0.023218605911097256,-1.3652673057709674e-7,-0.00018080376546336652,9.94969598977491e-6,4.22331939020637e-6,0.06754759657815157,0.04238316326518543,0.000143337720942327,1.3651619314158925e-6,-3.597552199474663e-7,-4.5948806669748876e-5,9.401168766798307e-7,2.745528122072294e-6,2.0825773501542688e-7,-0.1847564663621597,1.4662060348502592e-5,0.0002542168872281536,-0.025325626591438777,-0.002404657219983619,-0.00578634716111992,-5.689130755685487e-9,0.004009911984098835,-6.465136308086983e-5,0.007287378512046416,0.003858752651467512,-0.021118933515026583,-2.91777033013807e-7,-1.436133994614508e-5,8.194366387659358e-7,0.0012410893768901587,9.48901783317524e-5,-3.6449747022049284e-7,-3.4343980573892097e-6,-0.02017120932941907,-0.0732924464482494,5.895654229398639e-8,-0.0013819505302308244,0.00011555050881817408,7.242928671602478e-6,0.00011303185329936127,-1.1263806195486309e-8,0.0023915930161706456,1.8843392759926303e-5,1.4362444337723268e-6,-5.783781364433749e-9,4.0504483320158435e-7,-0.0008155445890452029,-0.0006919561394056473,-0.0028357863634482783,0.0002212850001797051,9.106602456010471e-7,-2.1038568144837733e-6,-1.7275648492187656e-5,-1.4338989028084281e-7,-7.141139172217592e-7,-8.060231636852766e-7,8.523334061061316e-5,-7.0930255624546135e-6,-5.20517010071421e-9,-0.0008854546468626268,-0.0017433023234616485,-0.05966179838287644,-1.4850079313344366e-5,0.012545504548825193,-0.0042899341679003555,4.4737121982052486e-5,0.013645149109834165,0.0822089008288458,0.0013419859322709726,-0.0054057813076724415,0.001668559678478232,0.0003011386549900408,-0.03732602630043402,-4.145520991226392e-6,-0.0002945390763642308,-0.0011353585371125519,-0.00012511650666802154,-0.0036315229253887082,0.0002702625388337765,-0.0005078600388515042,0.0944666722061811,-0.00019083573420175526,-8.632382960793022e-9,-0.023234133772348287,5.932075939441006e-5,1.5528679099929832e-5,0.011276898709184024,-0.004147243454042382,-1.2731124201734167e-7,3.4342645666152194e-6,-4.240872207485896e-8,0.02796957718237536,-1.2116532257522294e-6,-0.0008480709220748395,1.9882408043014888e-6,-0.1603498716795002,-6.401124897914556e-7,0.0011941306568701293,-1.6197532218820143e-6,-2.0394543114032881e-7,-1.3637128837284962e-5,6.45798105294304e-5,-0.00011623724863696339,-0.0007532099980167573,-9.376195029588141e-8,-4.897164071829274e-9,0.09505021170480177,6.894967587101064e-5,2.253020928044691e-6,-2.5254233328553255e-5,0.001080818233106129,4.886911749713008e-7,-4.822036063445445e-6,0.02193586102566769,9.77300643124207e-6,-0.0014613217462056127,0.006691585908583875,-3.4463242978843844e-7,0.0627025877693086,0.0010466808620890333,6.330222407813224e-6,0.056743252964224666,-0.028076721264369553,-0.0001282450452109174,-2.210652019218884e-6,-4.129354397915813e-9,1.918810112355729e-6,0.3168831506627612,-0.00022550390333009318,0.00020018133216126444,0.00011125082875196313,-0.04929136893588293,-1.3097585059920758e-8,-0.09586373606907728,0.025090520990488585,-2.833912756727841e-5,-1.4692024127072045e-5,0.0004885064645634429,0.00014611620973425943,-1.8842050209855188e-5,1.630085210058141e-5,0.25436453096335754,-0.06166868695981975,-2.572123595015463e-8,3.8394140373654295e-5,0.0013562427927240606,-1.809189027746072e-5,-0.017351495180264465,-0.00013573465972172016,-0.000771141693348909,0.015659775905078277,0.1922457850232604,1.460887180837478e-6,-3.319416016900334e-5,0.005582649242455773,-0.0815729206224205,-1.8687643577930402e-5,-1.3477210836221332e-6,-0.000239687774225672,-0.0657140298280865,1.354668551223348e-6,-9.76859538037722e-7,-4.523507114662095e-6,-1.2244657023041672e-7,5.780416098222219e-6,-3.8988897892167085e-7,-5.539588325831346e-6,-0.0007690836850997584,1.9195420742690317e-5,1.0542856109463372e-5,-0.014413898452403373,-2.9631235155536118e-6,-3.61314428567322e-8,4.648982521934797e-7,-1.6608807162921124e-8,-0.0017235181007890787,4.919774872291782e-5,1.6262564841440508e-6,-0.012143767652787574,7.15717319160758e-7,-1.1166954987443245e-8,0.08310798709499068,-0.00028606220075744204,-7.431484763120721e-7,0.0008765847436507102,1.7933159064398296e-5,-0.042060351675900165,-0.00022638876680503017,-9.99316294381103e-6,0.031874511294518015,-0.015330960966821294,-2.0748316645075732e-8,-0.013755545019648707,0.3232606303063221,-0.005941266228234099,-6.245122414344495e-8,-0.03602422673429828,3.050211080379839e-7,5.619550711521981e-5,0.000504079719235051,-3.1596248600135324e-8,0.00549169923374393,-0.008079204145275298,-0.006451697335450035,-1.4877918186936151e-8,-0.026561393852489346,-0.006325472700382306,-9.46846761107345e-7,-2.9160988933574217e-6,-1.081481030206985e-8,-0.01976220015785657,0.00021222584564384306,1.1720843586360274e-5,-7.380490944841611e-6,9.512691191565503e-7,-0.028259617698495276,0.00011401836877666938,-2.9746623148030338e-6,-0.07156642030167859,0.0018132598601710015,-1.2253585075089335e-7,3.904333568449658e-6,0.00022451962752256804,-4.7555395833037695e-8,-8.567490819219592e-9,2.9614236103370217e-5,-1.5883037738362304e-5,-0.00024061822293219848,-0.011440858374044183,-2.2583539478412962e-7,0.0026361124154163917,-2.972557347602489e-6,-2.5318261234197337e-6,9.952422090897528e-6,5.697392062842255e-5,-0.0002169218841743259,-2.7371771527118227e-6,-0.007236472679778672,-0.007543168338315809,0.019565591899436185,-2.344595381176262e-7,-0.011624806174950209,-5.50591936421263e-6,-0.00010085307746976468,-1.3315564444837946e-5,-0.0015653683515211014,-7.304824034992663e-5,-0.2100456575572025,-9.01977934342213e-6,-0.0009293662940024205,3.4795473539017685e-5,0.349237594375154,-1.220561183634672e-5,0.0014453347428684538,-0.001934386720904513,2.0141553051633565e-5,-1.6408802899423036e-7,-0.0005290633735057781,-0.01444835502479691,-0.0016369000966562908,9.97331606987506e-8,-0.0005103280427931622,-0.09824873543948343,3.857084050551407e-5,-0.0002939285017049542,-7.001305337567265e-8,2.915627324284742e-5,-7.236749029582157e-6,0.0001160476025177104,-0.03964666917454451
