0.016179226367967203,0.030813682038569823,-0.04893241421859784,-0.031633090889954474,-0.017208986730111064,0.028003729046758963,-0.01896217076409812,0.3524863356269634,0.002471571344358381,-0.21779437365148624,-0.010850543663764256,-0.008308562191814417,0.06350377391208895,-0.004000879295745108,-0.007298842401496586,0.020271967936423607,0.01591791990904312,0.018312764339498244,0.051780319248791784,0.0088053301533364,-0.03730347206874285,0.00282314520154614,0.011420826797348127,0.044694841497403104,-0.1033371083867678,-0.06817172201152744,-0.026605484821629943,0.0036907879729142223,-0.023123924162064213,0.1342420378697966,-0.021685353290195053,0.00661898527869198,0.003752352348953991,-0.000756349633775244,0.029015305393841118,-0.0014430028186325217,0.012918202812670643,-0.01528219553802046,-0.023590861459524604,0.047372007720696274,0.012986879255549866,0.08101031213277565,-0.018565464260973386,-0.04929707072074052,-0.016363880401513597,-1.2701467822043924,-0.03221002950158436,0.010026037220086437,-0.06224928565643495,-0.3026524118145062,-0.02933802547158848,0.035422824941633735,-0.02860245176452736,0.005690953155863099,-0.07643918948997452,-0.05879738957446534,-0.013044395994597835,-0.019061591126956046,0.02808615820504201,0.016759162454036414,-0.02515566004876746,-0.08651015338546131,0.09189470129058463,-0.006070409610401839,-0.02987634140663431,0.00030938262898416724,-0.011860070213515428,-0.007004660799566409,0.2140975055117451,0.029827572740487085,-0.022784976037655724,-0.02166309876270134,-0.04106814501210465,1.0299725488512195,-0.0336553008573901,0.019905549465875083,0.26682900461673853,-0.007633880239154678,-0.03008271197177237,0.007751244766950549,0.05403503371780971,0.0007209882783172361,0.02189481734239962,0.29173828156126547,-0.001567448260175297,0.008467028108498198,0.020446218039978703,-0.008493068672123627,-0.017435813156225777,-0.021061862881651905,-0.018782695464324206,-0.05608319729890354,0.007772426321025705,-0.009999451272960869,-0.024248313409543698,0.028970037114049774,0.02449686356339953,-0.6826716841806046,0.024955510744803178,-0.02421466480154777,-0.0019070079360972159,0.01822005372446256,-0.021705328822690717,0.03431679904315388,-0.01311862789020779,0.28189095944594555,0.030744138755835593,0.08952827385655837,-0.26061167453735834,-0.02627324745662918,0.015446115026861662,0.01905904741761333,0.01935383158706827,0.03116007826429268,0.009577871012879768,-0.00748138004928478,0.39797149744026683,-0.0035921553535445128,-0.0803451517049325,-0.005521745228634245,0.04125662076694425,-0.16443419499046286,-0.28358963971186313,-0.19809871564149262,0.006448931581871875,0.006505869565557987,0.008892308482245426,0.02343172029759444,-0.07856087410800683,0.023384148579680186,-0.12162701534543885,0.019185638451745035,-0.03306371394319285,-0.11444380451621328,-0.09030580412581912,-0.004041457861603703,0.007861032115215494,0.036567106112329384,0.013337629889065283,-0.0009425300595466979,-0.038694048787874635,-0.018586231517474516,0.04108403825375717,0.013169377220947354,-0.013958765135612339,0.08523395530937705,0.01008288230150356,0.05960178700843244,0.48391865189933014,-8.137468466884457e-5,-0.1286199472615408,-0.1468530564889079,0.0337058190980315,-0.004891136328296852,-0.023666121869609924,0.012067286026649526,0.0919901781489898,-0.013897678752982756,-0.00819551874883473,0.07254721764911665,0.0051004847136937315,0.012169171467576234,0.035446225821033295,0.023736431551697024,0.015606351527367224,0.03790728028798185,-0.15015668229898438,0.00032148542811683,0.02756463776131568,-0.007969488007802283,0.06725629171705805,-0.03180778083878977,0.03494557190788328,-0.019937747669246164,0.009779389982213615,-0.3283694281708449,0.022871721920637356,0.01478668089976054,-0.01730675098951906,-0.005239225567493122,0.0035541199931685696,0.029154234988709504,0.05812096730369376,-0.024178832580219023,0.005043465091148391,-0.04748427814411116,0.029850854340111255,0.014784352475544438,0.07389846838123049,0.014829522175205057,-0.05427179451362463,0.00027388289254304254,0.11306095425970852,0.016088900179966004,-0.03733200419515015,0.0018214378715128987,-0.006288877048064023,0.028012482460326282,0.016148836082720663,-0.007083811554821295,-0.1116310809411516,0.10370650900586043,-0.005342361828411413,0.21505723330665205,-0.015045122087030904,0.06201417708416557,-0.4208767932796036,0.03399969095312372,0.034999795563635416,0.04176000537825075,-0.014206148234734428,-0.012702774392892024,0.19916262043261668,0.001742029344313778,0.011085918332582878,0.034704684985626955,0.013355677221625228,-0.011441090222433559,0.013952532630355563,-0.15638786774979963,0.22187284451865708,-0.0012528066490631318,-0.04634306646499908,-0.543793378772989,0.004195027833702625,-0.013389686709160742,0.0014673747887172794,-0.05429315190235684,0.04071382251458999,0.0007219125327537768,0.04286082028556848,0.011546497993549565,0.007471263546904083,0.05088780641563062,-0.0008278408436126483,0.02383102005069304,0.00825257674750901,0.07014558280661731,0.02662113675796718,-0.02828531013437896,0.06723661176511087,-0.002567473185081326,0.35914224440057296,-0.3755824960753671,-0.46424144239745146,-0.06904943652875772,0.01569234907947248,-0.6175881133540315,0.06396861539542442,0.0011597437478485517,0.05530027052736841,1.131809791242631,-0.02222381505384874,-0.21215028986807738,0.02701189993058506,-0.01812648148916196,-0.03950218676163786,0.020564510040458117,-0.011411992825742345,0.011712165578501299,0.011644245413663157,0.06451767245016526,0.00036354648727865424,-0.025140712588836323,0.14121101488126442,0.0366006640751948,0.4054587512709986,0.0930779422269552,0.020387597398212165,0.03303745423909277,0.2749997214159521,0.0374003754941441,-0.03005573095379077,0.006986482890170009,-0.013445818798572873,0.28712819562088043,0.06869722521514632,-0.00418111434464663,0.027260770661087008,-0.017040788945450913,-0.011926582623345894,-0.024285893108753953,-0.06003662497460027,0.030414464768227845,-0.05510843364754692,0.04731933351649786,0.025597307061616448,0.008613867075837334,0.03409202955299406,-0.051934478575276444,-0.014362545108269842,0.03287587193517538,0.03660148442577338,0.1339317860756637,0.0005654072156175971,0.028460291824558226,0.023523601039414643,-0.0026093686383319437,-0.019878793509633397,-0.011417351932323072,-0.03331579754012637,0.04718563515598362,0.016304524760471395,-0.009344258166493091,0.44147340465860907,0.02217854688933585,0.0066570696981216315,-0.012269847465177008,0.00209582671982389,0.4358248130474749,0.0426132714637788,-0.012725607173706521,-0.032281620802677935,-0.0013497253985406132,-0.018266826571220918,-0.13111331705658813,-0.03679685561473889,-0.004670526812105891,-0.6111568652122514,0.14346129780642514,-0.24499155995636102,0.0068891734881617595,0.01640554400455585,-0.02741369611612754,-0.11459275942615932,-0.00731710398758878,0.01043832425015978,-0.9289909839460506,0.009145560197794111,-0.015768872857734095,-0.0007889693952165544,-0.019374744573724456,-0.015860843424661653,-0.10861711531470064,1.55476853458822,-0.0893196043404032,0.0688295403324446,0.6649088206177112,0.01880328569973244,-0.005219548087552539,-0.018360480884439312,0.035024317264287674,-0.10420851795424824,0.14991092808486428,-0.07538576953675147,-0.26470626563786936,-0.11148817738649086,0.007833575331460452,0.025174016373057384,0.010432636393488792,-0.025493465640920476,-0.0752692735823075,-0.3131632078675466,0.020336989604402333,0.027116599426335597,-0.028108673234328307,0.026943293090027964,0.015057778929985943,0.06418392044542998,0.05209804939863716,-0.0030012173265276942,0.07532319717211067,0.037111876564495105,0.00809353436488891,0.022413852384033817,-0.025150939560262486,0.018115859523277322,0.028873722072603414,-0.005899728190343012,-0.17316807375573262,0.016717488533686264,0.06619615942327073,-0.15236946798722784,0.0302951313963149,0.005537326751436922,-0.0064367295326519525,-0.000689211734879791,0.06097711609072576,0.0013996071565998136,-0.01065093915531179,0.007264668130119389,-0.017146176195637963,0.02634544849388476,-0.015061900799992145,0.03366151471698231,0.05653501508277259,-0.07918425593288703,-0.023474983162714125,0.0320447496669658,-0.046238687697041314,-0.1015782785623287,-0.06728278603986837,0.024860109873770853,-0.04776015064999228,0.06539710520155495,0.006562305738043506,0.008996872372335929,-0.14202607667766642,0.07114354285931768,0.007867280241043773,0.07658485514548374,-0.11515394727757666,-0.023049388272738724,-0.06942267916929268,0.08104036582881236,0.048637628971846425,-0.007864112823881442,-0.06304181286213861,-0.017803588165264728,0.007675592587474966,-0.04642161631818453,-0.028186668971102335,0.04142543777561514,0.03181771778372422,-0.01192845266086806,0.005145382527189213,0.002447387727443129,0.08862879554180836,0.019674556435347768,0.012404905537550803,-0.050552135752695904,0.06364540130198293,0.04981295072775538,-0.02778770195254765,0.11819209972964018,-0.03039893439563457,-0.11310082407362643,-0.009552337759487273,0.020056033641139948,-0.011658493198410724,0.02269025523082746,-0.0007179661733971443,-0.015559419254714157,0.058610396004951326,-0.05764174536761857,0.00040344501940126065,-0.03065797722319985,0.002407170057267649,-0.18187340608710656,-0.027873969384017983,0.0009229997972397541,-0.016253125970251858,-0.028860379800789815,0.03847736367060861,-0.03670504735055147,-0.011736348865269974,-0.01227383434161311,0.07101139977856974,-0.011672838951199083,0.024003454127523582,-0.01929142756125657,-0.014405653055291623,-0.07306879208044847,0.19691519244588562,0.10378965946074459,0.01269349733593117,0.03984617374226218,0.048673768740627565,-0.021047646765509853,0.01165928069531219,0.010233070576305181,-0.05182654715076751,0.01779139938116714,-0.013081737397669713,-0.017758182760076124,-0.05687325381222763,0.05069951088808011,0.039584070053024334,0.012355275794334375,0.006547572087583831,-0.01148244870319104,0.031431707939191256,-0.18689271939729224,0.0789570623110194,-0.037948583417346526,0.06308376945162308,0.04354153003259853,-0.02853599735260559,0.020390497649714234,0.03261589789667596,0.05024284922183142,0.005481328531914187,-0.06052033859486983,0.02502725290833041,-0.03217018964187446,-0.05920257858633704,0.01645601162363164,0.07222284526415024,0.02438159602752421,0.02878444817088166,0.06582073021218093,0.005053804243289051,0.026908294308213954,0.009848272069575614,-0.022579087403755693,0.01837550778691366,0.009318967194303696,0.011925389249881846,0.005385892192407482,0.04461332701248466,-0.03427481687958789,0.03125918990372156,-0.2512857843794336,0.04698822787759127,0.037162653529776435,-0.020381165155413328,0.008756002222071402,-0.11106114080394036,0.01727778988015416,0.4800660789987887,0.03679430282500107,0.02720353536460607,0.0006867608235552325,-0.06721351322767077,0.07479804026297643,-0.025900056201862753,-0.10947987645863577,-0.07465171370404278,0.04527404988266426,0.045964995638314576,0.050705806474070414,-0.08303148853337916,0.10551533567195293,-0.011363655239392756,-0.007563416296761716,0.043013627126128995,-0.003551187131961342,-0.07571855770947877,-0.0730453389842296,-0.029952198990940815,-0.03310117982982774,-0.03284390314365737,-0.07650600782685046,-0.07596643992292229,-0.01884031946246978,0.01303612729680026,-0.005996613592287758,0.02785372284870391,0.06050827810031478,0.019238482286937142,0.05237943501651898,0.0770294759713579,-0.019557150407308654,-0.03866123352190698,0.03322594578003191,-0.004748062308863155,-0.052394180057717676,-0.06705578990840877,0.06189296096817998,0.06107451717252843,-0.10393955045492476,-0.025357623417221475,-0.014250005899157259,0.0698018499497266,-0.03686586456751684,-0.030522238847424887,-0.08631560628964507,0.09301726122066611,0.0014583285328626516,-0.004424125861987704,-0.027029102433345997,-0.01609975278552156,-0.019789532382674224,-0.09634280425598263,-0.0328370572096901,0.043580086194197065,0.0655962868277129,-0.06937627685329062,-0.012574765668375676,0.031370801071716414,-0.09154663016670384,-0.017976040896428458,0.035739001544243365,-0.06712399926072976,0.2968538342629472,0.14802955914183258,-0.08221716015032143,-0.053546438966805,-0.01157367259474995,0.040342952221180894,0.041738932366570225,-0.11441264055019928,0.12423678220693546,-0.03227745721324027,0.003340249958455388,0.02600498520223482,0.003413688552882377,-0.05528053112539055,0.15603979897059617,-0.056902475633933136,-0.007823541453035432,-0.0048319483037175814,-0.021706840825004292,-0.027739287721487926,-0.021955968103611667,-0.03993265962159853,-0.022956774293561466,-0.02459287022202261,0.07379029306866869,-0.03270899486028611,0.022644799860245257,-0.032694469213311095,0.08082553577689566,0.03960946432562196,0.009007627699247678,-0.015990273759598495,0.05784693135683483,0.02988144913160795,0.021288294611622405,0.06654800142314343,0.004223461292895081,-0.22358321979390894,-0.011790506237957743,0.0006708589417030453,-0.015027239953724347,-0.08273150547756813,0.0015026015289549832,-0.002382157494139392,-0.19192124572145985,0.009378912885040336,0.0031546810187137453,-0.039544009681776515,-0.06409787834991221,-0.0060100941354903625,0.059394052641437156,-0.0042475054368082965,0.0567117362152203,0.022965661704802187,0.039428220142099235,0.10047179572211462,0.10483340250735296,0.023945235023347777,0.17046843190837535,-0.03448771204421064,-0.011476662851237052,0.01281805924463697,0.10982105351649807,-0.06641365584619052,0.016490836776938522,0.09120222151341295,0.039809449360518556,-0.011130468750707223,-0.06466287017974537,-0.05529063028643577,0.09184375577387982,0.0301279284467455,0.0766782477801371,-0.0057556518531782785,-0.04096459391530516,0.014947375835618004,-0.0321376371102815,-0.35269116734707495,-0.022482019325252622,0.01715044406432753,-0.021598380933937733,0.015488155679122428,0.020309738278001532,-0.026273380618249575,0.06556719646096099,-0.02846744050475536,0.0084828367762384,-0.049632573189228424,0.12038162779754202,0.03690133892700942,-0.0032045103598647984,0.03805182066207635,-0.001155579575424781,-0.018307175365407602,0.08328833150335413,-0.009199039099257789,-0.05513756598520558,-0.07509937879876816,-0.0031287534184230026,0.02568140622588544,0.021876067906305252,0.04689306090608625,-0.11215217910103092,0.025319993319953937,0.014012529769388493,-0.009529929922337033,0.0206606560786895,-0.028584685820987943,-0.047955760199329234,0.018279651230386662,0.0012684308840107406,-0.019206050130918584,-0.05536689595828648,-0.1072091162104698,0.0028011236552174523,0.01420566410612878,0.02776799366205296,0.04223021558300388,-0.002891824153266498,-0.17310359922885254,0.061619775799044874,-0.039148839444351324,0.017932947899680585,0.018150227388105122,-0.014067736993638391,0.025949456206035393,-0.0009750970966706518,-0.0002363383873742464,0.040526537950427155,-0.0003782858807426237,0.0002864371720363579,2.166849022655626e-6,1.7879267548287503e-6,6.189729053418525e-5,1.075404936837221e-7,-4.115981482553932e-8,6.870185981711074e-5,-1.5182688624659768e-6,0.0002226061802161894,1.0318714456676592e-8,3.776247783360276e-6,-1.8595547609523422e-6,-9.727107017809544e-5,4.087572028688147e-6,-2.807446317509843e-5,1.0564219810937914e-5,-0.010222988368695951,5.765046910133353e-7,-0.004951735927761547,1.476057366223138e-5,1.555593889079887e-5,1.4700073449613882e-6,-0.07339476529887179,-0.004578921570555394,-6.234299783081099e-5,1.470561677940907e-5,-0.0002878247527675626,-0.041537660188623704,-0.00025903935125626276,-0.0003506063792713121,-0.0006546496521195877,-0.013569912401180773,-4.854822188548463e-7,1.1581545072691934e-6,-0.00030293117100654854,0.21807426554369158,-2.9530653229692394e-7,7.712728425923743e-7,5.672327180940295e-6,-0.0001233801072508811,-7.646869016997293e-6,-0.0004699507819907467,-3.526943345555367e-5,-1.0047254685938145e-6,-0.004187022408586927,-4.750990645896458e-7,0.0007373624030151404,2.5154117688080957e-8,-0.008376011544442008,3.859041073847602e-8,5.899115965490864e-6,-3.1958192209247116e-6,1.3763100299192532e-8,6.671686754305961e-7,9.218522349918601e-7,-2.5809163388228196e-7,0.0009893728838505922,-0.00043478791957340945,-0.0011226310166421172,2.2176057407063965e-8,-7.569593321063439e-5,-5.3393045094107805e-6,0.008492152145663567,-4.533906911008412e-5,7.946559351523774e-5,-7.048714321333804e-6,4.680958893285916e-9,-2.4682754096450044e-6,7.0446730205731e-5,0.04975367268525588,-0.011303510972538788,-0.00026995300349597073,0.0011289679117112428,-0.0006696288611891532,-0.0018246991558044101,-2.2581614685796003e-7,-0.00023024168496021957,-0.002741863045230275,-0.00034582405817218387,0.016520845613740676,-0.005288776911356763,-0.14381138393218862,-0.001435162579142002,6.426393505233954e-9,-0.00482223136441462,0.0942509120577597,-0.0010364373266043003,0.0007163197697082069,-0.0008601079071013373,-0.001452801708410334,0.00726341994447921,3.1720790595102244e-5,-0.00025900211235807546,-2.522278276274881e-7,-0.0014877983196583955,0.003987112857430475,-6.733017480087256e-5,-0.012291229992115404,-3.495921529683699e-5,0.01196396301384084,-0.005099723551211355,-0.0001796329874466096,0.12629596523038344,2.8045847699775805e-8,4.3720304212513383e-5,0.003694390652299262,1.5441416198469504e-7,8.35046052805044e-6,4.857491972326197e-8,-1.4646592313982687e-6,-6.7264694481039555e-6,8.11745529149567e-9,-4.82225512725698e-5,-0.046775916271144524,0.06039481257482748,-0.002637820177881167,-2.6317811061993268e-5,-3.6126165309013913e-5,3.233475533992447e-6,3.379476375575674e-6,0.0001770068008539738,-1.4631153807620478e-5,-0.0005926111362839492,-5.460665682827104e-7,-0.000691870144692075,5.671027265313766e-6,2.288738525715872e-6,1.8508755642229757e-6,-3.89748819173974e-6,-3.4379880609058944e-7,-1.0806565728049833e-5,-0.0011342824061557621,2.004568295773182e-8,3.341076340923621e-5,-3.0621753511983485e-5,-0.10287422533474455,-4.939789881724943e-7,3.405787102472857e-5,-5.306209216549007e-5,-0.000812501619179784,-6.875395098404624e-5,8.003965592751072e-6,-0.006280096629097898,-0.00024109047028986197,-0.006100049935412244,-2.838740314999033e-5,-5.2799233171141324e-6,-1.99364215625053e-6,-0.0009599453042028472,-0.0012011180930002752,0.0037173206756051513,5.826255921936863e-6,4.884917527148147e-7,0.023752816518481268,-0.00045095281805629384,0.00955321590299718,0.009194885292345134,0.013359611839405261,2.5862037070223387e-7,-2.507484213789407e-7,3.108854633993019e-5,0.00011336898184843847,0.016497715569130378,6.0987783287100306e-9,-0.010262669600706431,-0.00034862453287587414,-0.0023137589284942806,7.292612897558115e-6,8.730915680363327e-8,-7.969748894165463e-7,0.034570204234398716,3.032165429006639e-5,-0.0008608429254763905,-0.0012084775331544506,5.207705440435362e-6,0.00027878681794391014,-0.0003951263682751005,-0.10447875058162026,0.010678150743842707,1.0603567018527271e-7,-3.092258908932166e-5,0.00010259168946902264,-1.3882552751657597e-7,-0.006054548184692976,5.65897884607057e-9,4.133155397144719e-9,0.09809399104597105,-1.8723506883255858e-6,2.8305464265521163e-7,-2.95075190337446e-7,-0.0014907456871355862,0.1344932681749924,4.942995875528711e-7,7.4384668967983694e-9,-0.0021118828431099246,-6.3220003516661905e-6,0.00398253678713445,5.102175743232351e-5,3.050322544759232e-7,7.142139763771649e-7,-4.944904901993397e-6,-0.03962315678381856,1.950346100441404e-9,5.482570368531281e-8,-0.05410185702203307,-0.04227410768362461,-0.008310547817018232,-0.00013377212837539787,3.968929534092953e-9,9.138407032829865e-9,0.0002486798281040592,1.7246797751058196e-7,-1.8824659286487133e-5,0.0020229365436534863,-0.0020343932428659173,1.079986891749929e-6,5.7041821306322293e-8,-0.006171528416359706,2.713656349889043e-8,-1.1735923517441904e-6,0.0024499733186189587,-0.0019041139003093122,1.397788961746832e-8,-0.0002814340594667897,3.1178689578596243e-9,-4.036880953517397e-6,-0.0014000721471347788,0.0026837286704903818,-0.0027293764433125034,-0.0015766649976285407,-3.181995239387447e-5,-0.006029282427107319,1.711798931047781e-5,-8.302687761641003e-6,0.075324604729758,-0.004066209858137881,-0.08930263115325943,0.00017580845178599702,-8.185134223737123e-5,-0.004607974337886844,1.1496031533386741e-5,4.608672237060851e-6,-0.023531575978267938,-0.0016511202877609321,-0.00012861400572461434,-0.13227100824587978,-1.7289317713498065e-5,-2.8792643142150354e-5,0.1004269414988812,0.012048458984281751,1.383496757600966e-5,-6.964212168059092e-7,-8.30559868347791e-5,9.953290776645862e-8,-0.11014967828305089,6.142355696847623e-7,0.0001400987194415393,-5.46384189004101e-6,2.8385901179373008e-5,0.038226699660299346,3.607908749980737e-6,0.010044361568361637,-0.0030812313852948137,-0.1417355724843219,1.1030098855668857e-6,-4.44610326546524e-5,-0.0008772411145514525,0.01974823656200897,-0.00021076867196967441,0.002394671167166962,-3.2088230886850866e-6,-0.038861999863001984,2.0070331840319616e-7,3.601075564685363e-6,3.6925799903192447e-7,-2.732376383751678e-5,-5.33515724221445e-6,0.014694421377498657,0.047164977542706765,-0.000995894157767907,1.457522678105505e-6,-6.325957752073563e-5,5.282827160793535e-8,3.8571955818592074e-8,8.870893193190649e-9,0.011855971473778482,5.0749340666476905e-8,-0.006756528811820317,-0.0006121492808688345,-0.011497549681735109,-0.010044495762485894,-0.005543013370697736,-0.0002952891794549828,-3.525637556123229e-6,9.567912663197009e-8,1.2292288384840866e-5,5.230400381070477e-7,3.4916906965776207e-6,-0.016822168730868725,0.12475852231727913,-0.0008281185328655738,1.7690727611707757e-6,4.333268238898569e-6,-2.3219608447089257e-6,0.06717424263479188,3.7413180257461764e-6,-0.005191814766021707,-3.2832591734255345e-7,0.0012183742046545376,-1.8393576776687404e-6,0.0001333932019562667,1.1741046542779188e-6,4.893518581683409e-6,5.84785259647759e-9,7.2795082323162674e-9,0.00023682212338371755,0.06352601610706188,1.959754790448187e-5,-0.0008127481278279447,2.1020109983282964e-5,-6.829480718728576e-7,0.016630665384582244,-0.0007976313362121346,1.0928371197913012e-7,4.2899373900340265e-5,-7.294007715624717e-6,0.010763057951407973,-7.455393767660801e-6,-0.0001267225803474048,0.035174312215531245,-0.11009274199750507,-9.382157999671126e-7,6.355171557714812e-5,1.3435632814307041e-5,-0.02475005176529521,5.5903506106513845e-6,0.014363384662829048,1.616016557168254e-7,-1.0883597875377404e-5,-0.0047862159460692055,-7.288384333037357e-5,0.0030810186781309312,3.1675924816454426e-6,-5.771084073038363e-7,5.722883571124271e-5,0.056353314059379045
