0.0
23.0
23.0
45.0
90.0
110.0
210.0
264.0
332.0
369.0
491.0
645.0
857.0
1124.0
1358.0
2199.0
2331.0
2700.0
3067.0
3888.0
4840.0
6113.0
7014.0
