0.000931657567795452
0.0009183694233588779
0.0009380311708471201
0.0018427645914066426
0.002066701418853678
0.0009941934730524071
0.0009340948065348353
0.0012347345930819875
0.002164359485455458
0.0012069705113948448
0.0015261761788908368
0.0027548922192397463
0.0012770029504336478
0.0013051708546872876
0.001186540819338333
0.0013960687231302504
0.0010340994043286367
0.0012738977380495342
0.0010072794245984396
0.0018419577597940107
0.001524972836322025
0.0013605153890923205
0.0016205072943328291
0.002098515580881033
0.003285028390607403
0.00228999337278446
0.0025504475575873764
0.0012401908560061292
0.001663352422655917
0.0014790086180452855
0.0017499344944490458
0.0009065865201541845
0.0006538900271226833
0.0008415333573625894
0.0015002351270264613
0.0015944474982294565
0.001186653149385597
0.0012996240150541238
0.0010279674580354614
0.0011409896704817069
0.0021578877633946503
0.0020679846994348106
0.000982633913715114
0.0014447165947578666
0.0015300103542418286
0.00122474254610494
0.0017925899345887508
0.0009964577835864796
0.0008623093301370899
0.0021820687566447283
0.0017400953789554752
0.0018755128000751409
0.0018434656838357544
0.0011645707687228946
0.0021116291969868195
0.0006561882491150639
0.0007944486563702391
0.0011880846959766433
0.0025178815412685296
0.0017452355677469722
0.0012077700100960875
0.0010081965373770485
0.0016689074401974313
0.0009681318396321803
0.0011492996665992683
0.002402792324645353
0.0006383400254648119
0.0015850386253319915
0.0009566912560114993
0.0010421908889460818
0.0015689231050237673
0.002083532546033995
0.0008860195026300088
0.0009084783870355606
0.0006770000779006136
0.0022158682779559458
0.0016397918278799883
0.002324450980685233
0.0006107766786179747
0.0007191866019018445
0.0016123452781956482
0.00146910146907131
0.0012689928912889004
0.0007581754217605985
0.0013726886377624092
0.0005389393822150534
0.002054957208659669
0.0013915265155746148
0.002008906112161979
0.0011728184888014637
0.0018134886186069732
0.00120850592419397
0.0022450195709565746
0.002187694771488946
0.0010784559434633412
0.0025371758266492517
0.0012714836277697428
0.00150331772147283
0.0018932803945308496
0.0017635698005633582
