0.9289057573287285,0.8718785083497921,0.7196999706323497,0.38894407998159597,0.29993197860231247,0.6678165456178744,0.8353823640185886,0.910105035400606,0.9394888437298756,0.9314284310451435,0.906068537603015,0.8808003453165356,0.8578644898276466,0.8740378755870739,0.9219624724457013,0.9410951251125544,0.944548610994447,0.9134513944885067,0.9138747320242523,0.9188906186372024
0.8948489376851768,0.6846743831382948,0.2360917189361701,0.4344119183684547,0.7425642156852684,0.8784094396366383,0.9082677588776958,0.9031971406121562,0.880881642130583,0.8227696344373496,0.7736103599142414,0.7259120151149325,0.7509324465995479,0.8406776785372576,0.8986754006695696,0.9275614084815877,0.947762419009966,0.9445038428449997,0.9153171487623828,0.9019912962927303
0.03338961756578662,0.5619553047208765,0.8007434899679367,0.9090563184415722,0.958270567866096,0.969645351316094,0.9701187796027907,0.9713682719578351,0.9712986234381132,0.9608205051330205,0.940353817126959,0.9288905065638338,0.9266561274898968,0.9318787325228511,0.9439511826018061,0.9557005624209602,0.9623313250555483,0.9681174962143377,0.971308082573498,0.9729368094598971
0.9288308174163021,0.9287393359622136,0.9285616046936316,0.8930049486304958,0.8951594439181872,0.8977763577502649,0.8989425339453455,0.8964256381904528,0.8741017692660998,0.8130108394249747,0.7716258241242069,0.7239795591803607,0.7498840996549687,0.8418468279829376,0.9016506588921751,0.9403890246977045,0.9618220657020718,0.9736095708944024,0.9794554374567837,0.9821512845470258
0.25593784578475953,0.6619528361885512,0.8460291013508806,0.9296593215826937,0.9676862272551371,0.9701030534805715,0.9706930953837213,0.9721924191379662,0.970973561125633,0.9587048010927879,0.935155635601755,0.9190356836769377,0.9148185523105042,0.9216165783921197,0.9374092779740223,0.9485738952775272,0.9559970937953111,0.9617120080690084,0.9648302140746321,0.9663933475357407
0.981566585249198,0.9815666150453503,0.9815666804791757,0.9815668241304448,0.9613121639010255,0.9252519345815179,0.8506474780357076,0.7312321969651308,0.6053690884711269,0.5801264905867545,0.44744109588479186,0.25623323235039164,0.39892706562147884,0.6366713730574693,0.7963801531936309,0.8776902508305855,0.9291596924471289,0.9292445480564353,0.9293095262668607,0.9662918144405047
0.6743681232823313,0.28566130915277765,0.40443069224068806,0.7266107721773823,0.8736708535490065,0.9334895620923723,0.934805407625237,0.9375993503594516,0.9327510847932721,0.9144184501839993,0.885266734931447,0.8813798300676426,0.885006252678835,0.9002352910095123,0.9289193150016092,0.9405954911713571,0.9523916805912305,0.960148918442872,0.9641597423514855,0.9307915202708423
0.9449069129085393,0.8933943004585204,0.7667712967868988,0.4926435404478626,0.16970185568170992,0.6023236775718235,0.798483212980931,0.8858417625377443,0.9205391556370984,0.9263498241990841,0.9892827664995084,0.9832507082087115,0.969530088333367,0.9327747646833605,0.8693786541270031,0.7694918111558054,0.5488130601784917,0.3305526552638528,0.6666580680365802,0.8465938650062776
0.6510128320493347,0.23449663651060038,0.4329508340971585,0.7397766645851753,0.879424170316473,0.9357396657734537,0.9380081356565473,0.9405026486705785,0.9334942788873688,0.9071151726906164,0.8721954332013816,0.845254954693736,0.8301663356912306,0.8267466900222287,0.8274338452194381,0.8305090871731049,0.8316736879159922,0.8324792631764376,0.8329131689529413,0.6838091107455682
0.9581031573123769,0.9705208631167445,0.9626039137268785,0.9574312258356952,0.9546939967402315,0.9536350819355016,0.9538915576419987,0.9559582068396022,0.9545599831262577,0.9371575757343598,0.9069513515562,0.881197464539461,0.874846766966134,0.8942348406505963,0.9304719742635875,0.9508337454080504,0.9658131047019004,0.9756664620749632,0.9805626475388026,0.9829050707521019
0.9607941760294318,0.9273285973518189,0.8410543675361968,0.6542292235166285,0.2565964756602632,0.416582380478958,0.7036757608072859,0.8314576387131388,0.881877572367875,0.8877792301029487,0.9814420676578884,0.946845379238608,0.9357306613504017,0.9265146523277856,0.9221778686117943,0.8843267239877968,0.826323156361616,0.8368495683816561,0.8419701333621565,0.8966182818492011
0.9815364245119952,0.9755038285289572,0.9467541148832085,0.885545878003757,0.7511440757153149,0.46606001944276,0.10877256686986747,0.5377074273947904,0.7071679232955606,0.7372001378309059,0.8448597508348652,0.8373085869365036,0.8301043464577917,0.8144728507708368,0.7598989915880013,0.6308613456477893,0.4084337657582138,0.1989511966650096,0.6045789194138503,0.8129795414174181
0.858666619889286,0.6902008206505472,0.3218788867160498,0.37617419502449856,0.7101572799373723,0.8627475433119247,0.9320304068598431,0.9463098634310039,0.946170040825226,0.9326348707364376,0.911638632276033,0.8982902651404989,0.8807952461054402,0.8874736509208655,0.926020570864835,0.9435190992337884,0.9568802923710765,0.9642242591810418,0.9354234986454755,0.9188708625580708
0.13922021579526678,0.4890100498500958,0.7667298239707653,0.8931442460601804,0.9503062823542868,0.9509574283036921,0.9524437924096505,0.9547178034325601,0.9496708724871855,0.9281067710115586,0.8962612615481157,0.8716940779979145,0.8674579097604903,0.8808561955891073,0.899601642710524,0.9018884251251953,0.9088076194777214,0.9127545750208286,0.9148480882350545,0.9157857920914212
0.9815665134399418,0.9635523950158469,0.928544000382323,0.8446567923747532,0.6661494556128125,0.30042739356328296,0.33648199403758927,0.6229082769692746,0.7361775267583468,0.7496308855393239,0.9596351222225087,0.9265295512771494,0.9045118498188925,0.8713799160770535,0.7943850296197866,0.7391253316264691,0.7592653846911736,0.7883358915399625,0.8997632753208374,0.9296774751301962
0.716826804408229,0.37842671822023244,0.31055481720490186,0.6851763682706855,0.8547503330078092,0.9316713848722641,0.9346203637118753,0.937540601536271,0.92945365967535,0.8995143046786642,0.8593048198571838,0.8222909153451041,0.8192771156923941,0.8644818842541088,0.9148863150458579,0.9381697397471227,0.9548378060444025,0.9650700979803117,0.967636742633107,0.9358060757456361
