0.6827673068255642,0.6937849511361732,0.6992888086595892,0.7000532895682439,0.6999187102412249,0.72909371168332,0.7227046131614226,0.7339319115563545,0.751094782623882,0.7726038371681487,0.7942636394260416,0.8163888262744603,0.841943399522333,0.8685659738597296,0.8941134178169916,0.9168249031482192,0.9367499425193409,0.9535836680695333,0.9568439414210468,0.9555459414651017
0.715726037651304,0.7442554185678494,0.7602245755583487,0.7666339311476179,0.7673593197842745,0.7937824564255117,0.7937881189284165,0.7968892782368941,0.8030063216753575,0.8125822266605075,0.8248563498474182,0.8389583069854696,0.854701903409358,0.8714689880668723,0.8884675422532028,0.9035871622237284,0.9176463805346918,0.9247846097526183,0.9213105911769336,0.9115590759978941
0.6371807218998939,0.7450050356101983,0.7801088037420333,0.7961763260760851,0.799533684084972,0.8102019020428206,0.8152145709795258,0.8169355104820111,0.8202799850250209,0.8255118430376145,0.8324340278875453,0.8404616728165536,0.8492102907075223,0.8577317907654523,0.8645927398781676,0.8663633475783477,0.8502763348063551,0.8451577857543291,0.8269694099538177,0.789900893649219
0.6494995926628014,0.6763201961140348,0.6909500887566875,0.6954138934250085,0.6955100552375907,0.7535528229587006,0.7444804996402331,0.7633196605925751,0.7886920319576346,0.8139654187959797,0.8375925114093081,0.857446399115426,0.8761866215986401,0.8915239709369709,0.8995624558317667,0.9059846682012885,0.9093372111014997,0.9062143314611221,0.8972973636614292,0.8725964761630979
0.5877046668148675,0.5989946574103318,0.6043039200228022,0.6038251578976792,0.6046126341883935,0.6401670289867478,0.6351049459400689,0.6451214944232246,0.6618045779246292,0.6848615680342809,0.7148349814738282,0.7517285896957757,0.79308897696228,0.8338715871138707,0.8702461415425559,0.8993321694807358,0.9259390346177128,0.9408476880233534,0.9412829077641355,0.9271506540207275
0.5905211427632906,0.6047929893822764,0.6117961767989815,0.6117851136179326,0.6131823516807913,0.6186373198825557,0.6130803409018737,0.6255791604454854,0.646443700153076,0.6740199409295717,0.7067384513605193,0.7432573948485262,0.7823880197339261,0.8211328722845135,0.8548669557949944,0.8802076845353963,0.8957350648801906,0.8921081408737417,0.8817939046159724,0.8533084339853702
0.5980957739607459,0.600381776549705,0.599754768667809,0.5939153021227681,0.5941345368034405,0.6711867031713719,0.6629881198940004,0.7002302588454198,0.7269713779027236,0.751085936053344,0.7766059638697296,0.8043102406604028,0.8339583186543598,0.864290021516186,0.8946471935844023,0.9164828878294576,0.9361441860587476,0.9557730601135163,0.9666262894186672,0.9626296642522
0.6091865870562003,0.6126793721077184,0.6129706935196009,0.6082786558632185,0.6089140772426886,0.6685160818748012,0.6591334598224583,0.6838008737074754,0.6984866950090391,0.7232075502444519,0.7513460712824905,0.7837790971489602,0.8195155432050036,0.8557822342921426,0.890787766365272,0.9127914330062049,0.9332549863429377,0.9544792858790276,0.9551827897299112,0.9443951239427357
0.6449531133392042,0.648073588580306,0.6488999922468617,0.6466778761235775,0.6469074428870069,0.6712453037615459,0.6652249154681007,0.6775361132848536,0.697121615618951,0.7223544052736245,0.7519562792791631,0.7849187267971912,0.8203633123701848,0.8558947076502806,0.8891379130582652,0.9129938327478297,0.9333075238770012,0.9545295071197863,0.9627474152697839,0.9537913589922861
0.6215572698683218,0.6246760081040076,0.6250352466547326,0.6212044694577884,0.6218119368331821,0.6686542937432018,0.6599532221803519,0.6813571702212364,0.7007957133321703,0.724921964425919,0.7523874660059513,0.7848751324093364,0.8205299559798604,0.8566116792433155,0.8911516842278474,0.9127006439404083,0.9332832413910107,0.9544739416875213,0.9601807683966874,0.9506391379656239
0.5794476334252069,0.587748547980785,0.5905381040608372,0.5864404356113477,0.5874456363050085,0.6611019165687331,0.6485901439732414,0.6736403576797553,0.6970984180102968,0.7224256030704246,0.7512222167870394,0.7840355869322413,0.8197056207362021,0.8548020191149148,0.8861496061906071,0.9003900000229271,0.8915619765343558,0.8875881075176264,0.8768257206220404,0.8472848970788323
0.6897338569795999,0.6938927245413664,0.6950176562493321,0.6920780268817495,0.6934373711545554,0.7360945160977226,0.73087524765006,0.7435593948209303,0.7559002749435987,0.7721386336404511,0.7901374352653866,0.8118563606771306,0.8372136954927629,0.8660871408635118,0.8975688326669324,0.9150960030491041,0.9341436401271752,0.9548198580785168,0.9586429582584381,0.9487273984528437
0.7427282466399441,0.758501416184022,0.7666871299233448,0.7686388727551055,0.7706749297446709,0.7820419670787263,0.7806441438518913,0.784030190414784,0.7929020602510459,0.8063765759970383,0.8224980151159762,0.8402696548668247,0.8593841174742956,0.8788493489258712,0.8982576381963376,0.9178357861296673,0.910895328079081,0.9077574697126707,0.8989778161346476,0.8747795362089499
0.735763874981636,0.7435051642061934,0.7469704683797999,0.7462126117956824,0.7469575547128862,0.7797329275702353,0.7750204957726836,0.7881823468505272,0.798918408466644,0.8061177354175878,0.819685579449879,0.8374192780660856,0.8574483395295454,0.8789399130341539,0.9021201759284847,0.9219749569850733,0.9377128843163448,0.9554915734365318,0.9512362304858426,0.9395573692831127
0.7834467793873868,0.8076622482188851,0.8084094212650045,0.8071098123370932,0.8069200809578937,0.8050826747330868,0.8039594677471466,0.8125495210995152,0.822964951180601,0.8346648449202272,0.8471912767397972,0.8602148453155721,0.8735683229159068,0.8872854993441814,0.9022044151754159,0.9188323707056272,0.9255074773606881,0.9228358922636626,0.915457408315172,0.8951977580709578
