0.9869692518837304,0.9923148207318641,0.9951816354819635,0.9964573534995729,0.996529590560748,0.9972984595059429,0.9975646961191615,0.9973109419332806,0.9965551223140869,0.9945706632401036,0.9913059278306663,0.986091250595672,0.9780058944985257,0.9657351123069348,0.9479630678583386,0.9262224900885996,0.9194176684530335,0.9304164398595045,0.9229995150154038,0.9176742929826874
0.9984726923411771,0.9990434974720294,0.9993429897516082,0.9993209550056715,0.9989231352496362,0.9982754226850521,0.9973545105240538,0.9955701096675228,0.9928220116636896,0.9887301338943081,0.9828591782702186,0.9747679088527074,0.9641524110338657,0.9506684898830299,0.9349347459583788,0.9181336302837251,0.9174852167128515,0.9242155015193109,0.9186959294698851,0.9149301042536482
0.9525183070879583,0.9718985368284382,0.9823230993603461,0.9869636066471342,0.9871983108974345,0.9901779342983643,0.9912562989766192,0.9909772285353611,0.9905755451780557,0.9898835591479056,0.9850474984178244,0.9777931267486563,0.968121321238523,0.955472260124935,0.9390717504453101,0.9209104832072703,0.9186466469644021,0.9248610373666166,0.9185134258907088,0.9141306279129287
0.997798375361173,0.9986915910869977,0.999151226722438,0.9993104463216469,0.9990859716502185,0.9985822955193577,0.9977072946743876,0.9962469579455382,0.9939238250747293,0.9904720193780937,0.9854707912428349,0.9784410641244905,0.9689075188530138,0.9561443642775335,0.9398419953069395,0.92161746367222,0.9192788055614192,0.9263163954562446,0.9201158626738508,0.9158423445654116
0.9970310755091415,0.9982438733658016,0.9988931564419085,0.9991802444298562,0.9991725770431382,0.9989538039343935,0.9985164480397785,0.9975642507772067,0.9959513301234366,0.9933063324314277,0.9891371750072762,0.9828228660834647,0.9736934014651418,0.9609559512327775,0.9439293043465322,0.9238403223811598,0.9192434673632892,0.9284462238886398,0.9215512112991092,0.9167855415345179
0.9951129215285501,0.9971131822315454,0.9981797631397342,0.9985894082674077,0.9985018185492939,0.9986974368073256,0.9983356861047452,0.9974102295579805,0.9958706348067,0.9934178353509426,0.9894984646965271,0.9831341077359511,0.9738835836839949,0.9610015640270763,0.9439443570356623,0.9238890821076423,0.9193225593989215,0.9283867824434,0.9215060703542929,0.9167511610317087
0.9977500197520273,0.9986715939024424,0.9991657401697914,0.9993850329171253,0.9993764471251498,0.9993230087512798,0.9989863558406137,0.9983004758426292,0.9971353446672913,0.9951768451050313,0.9919560153439467,0.9867634474736978,0.9785579929901205,0.9660965162678782,0.9482845639095691,0.9265215599932841,0.9196652982502668,0.930540405657639,0.9229572690838921,0.917646099663853
0.9953405321096928,0.9972511203655692,0.998275331341476,0.9987316134820462,0.9987583335568527,0.9990380935707596,0.9990205473871707,0.9983494756338598,0.9971321484144021,0.9951170398083405,0.9918492953910274,0.9866517849326484,0.9785387872198101,0.9661559685991,0.9483668790163382,0.9265765141635542,0.9196781995870225,0.9305541176916066,0.9229704560472892,0.9176584195000883
0.9927503011350476,0.9957260395949344,0.9973209531690129,0.998030714031457,0.9980721506933949,0.9985019648994019,0.9986543128413451,0.9983146639971581,0.9971255314044525,0.9951485756675316,0.9919126115058639,0.9867105944114587,0.97856687055734,0.9661625390356176,0.9483688856052143,0.9265822148709214,0.9196846702096378,0.9305341043898904,0.9229497928635203,0.9176379379268028
0.9975417897707277,0.9985503706663513,0.999090854743468,0.9993311561341793,0.999344527546916,0.9993512254996869,0.9990161458416833,0.9983214311589418,0.9971481146518137,0.9951882442700022,0.9919382494094434,0.986727792579566,0.9785877667044195,0.9661852362381721,0.9483923351766992,0.9266078127794343,0.9197115727489635,0.9305116755347189,0.9229257881170141,0.9176135350792858
0.978981220243762,0.9876059597000262,0.9922289984334308,0.9942861703964857,0.9944063506353494,0.9956598862896056,0.9961401554646653,0.9961349406770178,0.9961355097957904,0.9951578808546985,0.991951800956889,0.9867195888882011,0.97853310737582,0.966068199945758,0.9482135387940297,0.9263656309335591,0.9193658039862221,0.9302883755403195,0.9226926743553466,0.9173757314333876
0.9986420137695741,0.9991822560029467,0.9994700965875419,0.9993714245523192,0.9989679067996888,0.9982089167060483,0.9973771017746063,0.9956487237498297,0.9927712836383629,0.9882218263143834,0.9814427415519695,0.9719614832958946,0.9596871886931557,0.9448921333409189,0.9291311769884103,0.9133109552912473,0.915459067362346,0.9220857429330008,0.9172432452080885,0.9139641517228092
0.9868067347799866,0.9921833249008363,0.9950666812845501,0.9963499788237423,0.9964230557097986,0.9973596977781557,0.9976279720841491,0.9962837243980847,0.9937854220760113,0.9899467424750222,0.9841987218216618,0.9760407684425051,0.9651498441818132,0.9513585613437168,0.9350837655876344,0.9176733113337552,0.917268056182201,0.9241386270397002,0.9185166246934025,0.9146715511480792
0.9767683385485865,0.9862496509926937,0.9913357197240125,0.9936017416942526,0.9937359929421197,0.9953163234260461,0.9958131530147893,0.9958100003685734,0.993331625892619,0.9893465268337424,0.9833470172482432,0.9748085396098386,0.9636615967583647,0.9501848993096556,0.9343379285649045,0.9174725359727525,0.9172598686181735,0.9241845324112452,0.9186511752524896,0.9148788145542247
0.996812431136547,0.9981200577869193,0.9988206643383335,0.9991317866448917,0.9990069000347853,0.9983294625304041,0.997477083156813,0.9958497839178654,0.9933945641177948,0.9897624939394194,0.9844102876168426,0.976658337748754,0.9659859815813163,0.9524501957998199,0.9370716465380909,0.9223249873488483,0.9224845453048935,0.92900295240399,0.9244214202978656,0.9213505858193886
0.9983335045687594,0.9990191111474351,0.9993863250401976,0.9994057090345846,0.9990604542004022,0.9983887205997336,0.9976345082546241,0.9961738808595868,0.9938924317130302,0.9903733874149753,0.9850811202894801,0.9774144952132148,0.9668225326261516,0.9529232965483275,0.9359550112978448,0.9182988314539611,0.9177417442531179,0.9245371080552552,0.9188780291435515,0.915026590408306
0.9977547641026662,0.9986784478364193,0.9991731223303261,0.9993920664973259,0.9993974762460474,0.9989453303060967,0.99846241021101,0.9975257442897463,0.9959939380089239,0.9933553349304681,0.9890796525005957,0.982715649468003,0.9736378250787922,0.9609880280819807,0.944046139755975,0.9239590253820303,0.9193483419723755,0.9284126763018147,0.9215239042629073,0.9167629793232542
0.9907108343075839,0.9945162105980814,0.9965563517331447,0.997465168719867,0.9975196530989514,0.9980954449869549,0.9982987611534331,0.997582690253501,0.9959777711314648,0.993289641217577,0.9891434565710318,0.9828907751285819,0.9738058848526722,0.9610785959165208,0.9441029604078165,0.9240135775412792,0.9194026165950805,0.9283877307321525,0.9215009975392862,0.9167417986869122
0.9943565151361807,0.9966705598433927,0.9979107383245274,0.998462555280427,0.9984946711063805,0.9988404263000787,0.9986057791395287,0.9976598749876714,0.9959944921929402,0.9933110471606883,0.9891423864484477,0.9828754863789914,0.9738024894423599,0.9610870314669014,0.9440516523431054,0.9239441822574757,0.9193194490498249,0.928396866261681,0.9215083522212831,0.9167466954376162
0.9868423839676344,0.9922368858139647,0.9951282159426823,0.9964148102193285,0.9964904906269143,0.9972977191864508,0.9975992614527157,0.9974409266042498,0.995843243193159,0.9932396705846372,0.9891421173346476,0.9829440986318713,0.9739146616857822,0.9611999800763955,0.9439504278587908,0.9236892412691257,0.9190416773430075,0.92840457263326,0.9215130892199461,0.9167506567504944
0.9850101785192336,0.9911572577204516,0.9944516546482216,0.9959173628490198,0.9960019508432711,0.9969153984526787,0.9972588471528484,0.997257654725117,0.9959030203776905,0.9933843019228386,0.9893010600513279,0.9830134682807988,0.9739331525016569,0.9612013043120906,0.9440278772992254,0.923759349190991,0.9190945964988264,0.9283915230976927,0.9215065178079676,0.916748532010716
0.9963305216403378,0.9978354181599121,0.9986421483470341,0.9990011930686256,0.9989971238107827,0.9988766757927401,0.998242108655429,0.9970081358201863,0.995063998865952,0.9921101391691381,0.9877180760690258,0.981371401841298,0.9725521194177129,0.9606761763725314,0.9454046105841454,0.9283611872872581,0.9237625672480472,0.9326321260628926,0.9268874774906508,0.922977243658949
0.9940373800902664,0.9964661657319279,0.9977681020473914,0.998347271245968,0.9983800325327071,0.998337382601409,0.9974076307461185,0.9955437523464659,0.9925116090088315,0.9878391280001793,0.9810054520099413,0.9716027068318039,0.9591474889552315,0.9422298912746979,0.924653144871915,0.9101502863517615,0.9153917450269459,0.9202481005992161,0.9159578496609913,0.9131431450152235
0.987963364833846,0.9928846252293702,0.9955221788918851,0.996695093994768,0.9967600698531074,0.9975587243078654,0.9974303237486838,0.9961725211666554,0.9935936896116646,0.9895856034551904,0.9836623015800113,0.9753721420404539,0.964321646000425,0.9505791649029779,0.9344139417164674,0.9173361116040976,0.9171870412592711,0.9240799422603412,0.9183659563348303,0.9145049021027593
0.9959795133042995,0.9976260251915835,0.9985092135706092,0.9989028097085015,0.998926575424918,0.999013973718754,0.9985807615743061,0.9976161959691926,0.9960063944796564,0.9933520919303233,0.9888974184303075,0.981980178897823,0.9718702871120112,0.9579029230959456,0.9400329574256574,0.920564396488468,0.9179698950573519,0.9267079925587185,0.9203411845878389,0.9159867432428862
0.99770633977354,0.9986477435320386,0.9991521926419991,0.999376341870373,0.9993311825474933,0.9987290430814572,0.9980723817586256,0.9967740623751704,0.9947610515544006,0.9917472297883394,0.9873587735003589,0.9811281281598541,0.972493603711835,0.9607973486239584,0.9455619008545131,0.9284921186511006,0.9237253735855122,0.9326033511022396,0.9268588970103101,0.9229487507350498
0.9934722551180031,0.9961484659569583,0.9975829587164013,0.9982211910103763,0.9982579658543795,0.9986570947341213,0.9986705930079878,0.9977304912194477,0.996163661603412,0.9935687889170179,0.98937964916281,0.9830333083406854,0.9738651852726932,0.9610761994267824,0.9440529043477106,0.9239861669941377,0.9194113154124863,0.9283389085015934,0.9214310996674853,0.9166622746966372
0.9969933490640132,0.9982261018259995,0.9988868380843312,0.9991810536979531,0.9991992937196863,0.9991485316109536,0.9986099030904757,0.9976681197296651,0.9960797738418854,0.9935503978217056,0.9895624732503143,0.9834211957889125,0.9743221877352487,0.9613895796704716,0.9438626238084727,0.9236731156313677,0.9191461747042111,0.9284406922919595,0.9215336468031093,0.9167645531269779
0.9944954339255582,0.9967389350023642,0.9979415579469395,0.9984769103017483,0.998509300687639,0.9980077771004369,0.996966798696977,0.9949379274250136,0.9918264836177894,0.9871534204256713,0.9803651020718785,0.9710790180752784,0.9592880497401144,0.944932084623379,0.9290865679216522,0.9131328458731309,0.915124643825418,0.9220614460934569,0.9172632929644435,0.9139892235872543
0.9975993093692709,0.9985774722483216,0.9991019586941091,0.9993346284442353,0.9989404009055687,0.9983418626381759,0.9974254765090784,0.9955659041664194,0.9924792226009872,0.9875830795359763,0.980458691350912,0.970858948674713,0.9587036719872569,0.9446023891090228,0.9291621676019372,0.9140334494442481,0.9158774200799717,0.922044084183526,0.9172489062240228,0.9139863716902392
0.9950447292834768,0.9970592356527405,0.9981390026136333,0.9986159207786526,0.9986338380898333,0.9977639938755289,0.9966684386788744,0.994560657932861,0.9913893027450589,0.9866942315941396,0.9798888068900159,0.9705625000412894,0.9584532745192377,0.9429117270977863,0.9273612043883066,0.9153754284300438,0.9200189702923891,0.925063010946842,0.9217921548794665,0.919675140558341
0.9974006184646161,0.9984634916605432,0.9990333362135514,0.9992868900488395,0.9991982278689617,0.9986563564838064,0.9979258044364709,0.9964450612165153,0.9940088695704508,0.9901119970671346,0.9841790212143525,0.9757089660304918,0.9644672856213444,0.9506206127559651,0.9341866869184456,0.9169988664971263,0.9168978369220578,0.9242514076414339,0.9187009753377369,0.9149231340277559
0.9910116782309568,0.9946987227172243,0.9966757850830603,0.9975559425055653,0.9976086784943272,0.9981464391398186,0.9983527897862049,0.9981911294610015,0.9970114501591479,0.9951336466897112,0.9919557754660462,0.9868110443350327,0.9787007175381173,0.9662703831555224,0.9484382520708102,0.926639574201515,0.9197232810406732,0.9305494872993856,0.922968992114096,0.9176596419598991
0.9944162155348821,0.9967081272623681,0.9979364646633068,0.9984831048848922,0.998515311922243,0.9988466963178466,0.9989744936131725,0.998304515005347,0.997177726704291,0.9952645674989109,0.9920391773961464,0.9868378229431507,0.9785834549011159,0.9660844762862433,0.948278985287121,0.926543714799579,0.9197026267393654,0.9305327996499929,0.9229497224184761,0.9176390308568825
0.9762288523042991,0.9859076581938607,0.9910961431409117,0.9934047873589396,0.9935400120551267,0.9953019699179186,0.9958451367663781,0.9955049662689275,0.9925877269402025,0.9880372898783895,0.9812877601849289,0.9719865293032854,0.9601293115265556,0.9456125474166744,0.9297544422954273,0.9141015543761095,0.9155828155363833,0.9222099422962555,0.9173116985676888,0.9139794811411315
0.996867854240337,0.9981392981763547,0.998821054984803,0.9991220277114505,0.9989047737315877,0.9981575909750983,0.9971832147176319,0.9952766447989554,0.992340836530228,0.9878963692774873,0.9812480910414925,0.9715770357600371,0.9592603751926799,0.9449706034521329,0.9291583861020707,0.9137045548393983,0.9155863935329354,0.9220735746367639,0.9172534538716326,0.9139821800497496
0.9968166194283584,0.998126073196718,0.9988262669109472,0.9991329880807119,0.9989749572724208,0.9984229690626822,0.9975353298582554,0.9957302327442451,0.9927428793225097,0.9880309143627115,0.9808497471338823,0.9706190487774343,0.9571487332524727,0.9412219754358988,0.9249485793089649,0.9111666510684703,0.9156744309391573,0.9201593769280357,0.9159362706819832,0.9131505708462908
0.9987470309020411,0.9992542611134638,0.999416212337413,0.9993194946975689,0.9988774207917105,0.9981418025582105,0.9971594031228456,0.9952253542742381,0.992275336198647,0.9878617655513066,0.9812394110406273,0.9717800945213791,0.9590150902119897,0.944247436996965,0.9288630620812247,0.9135708683808681,0.9153719858052642,0.9220432582989365,0.9172473348179366,0.9139819264712328
0.9988877507310935,0.9993057882938664,0.9994594551098035,0.9993511380363204,0.9989572662786156,0.9982883646387295,0.9973783670196876,0.9955052098049426,0.992424883655064,0.9877006910476266,0.9808504194840194,0.971483319246411,0.95955236641608,0.945035663352425,0.9293127921066013,0.9142890549218389,0.9167754456365158,0.9220830171006467,0.9172619985143081,0.9139897164152553
0.9970707604704014,0.9982812362852947,0.9989279416671698,0.9992070475572216,0.9988382297355514,0.9980663975656723,0.9970421493837827,0.9950576726583892,0.9920398595976692,0.9875409720584482,0.9808806440263655,0.9714370687220673,0.9592375190048741,0.9442920346686782,0.9282765185677327,0.9133021402937497,0.9154020008627723,0.9220413845316325,0.9172464450075637,0.9139779372846163
0.997504517082834,0.9985036129242257,0.9990389222074412,0.9992673352653919,0.9989355563788607,0.9982045257655745,0.9972417303064662,0.995322118496581,0.9922719229597361,0.9875804915326525,0.9806847000369696,0.9711771004656071,0.9590953262334166,0.9446047196826823,0.9288665291648172,0.9135270064759999,0.9155321909058942,0.9220421116625468,0.9172451841513888,0.9139826521768516
0.9960299105597261,0.9976597664830069,0.9985334288349056,0.9989208816167773,0.998936132429845,0.9991625871584113,0.9988696169230589,0.9981802266795629,0.9970499880294044,0.9951665470879814,0.9920012744897696,0.9868094571573726,0.978611658088212,0.9661231029921554,0.9483026076165256,0.9265525199641033,0.919651086933918,0.9305235934515097,0.9229377316495098,0.9176254615005709
0.9923769017852963,0.9955013543289587,0.997176687834812,0.9979241322785696,0.9979709641281883,0.9984328327275488,0.9985539317182555,0.9976952534368427,0.9963125685311027,0.9942353941619941,0.9911174616118211,0.9863171189693272,0.9787206918594901,0.9666044734732981,0.9487139083115458,0.9267664233731467,0.9197849891830253,0.9305216088808637,0.9229309681898734,0.9176152524480311
0.9965086417795004,0.9979304125084123,0.9986937005941056,0.9990300177449126,0.999039612031623,0.9991786897244455,0.9987305367363468,0.997772611760619,0.9961182568578144,0.9934104373082956,0.9892122429844055,0.9829155252181464,0.9738083578085017,0.9609459064712994,0.9439021087141757,0.9238285845742834,0.9192706163250518,0.9284071453907891,0.9215158670290919,0.9167535335597943
0.9961621696327294,0.9977299874081987,0.9985711644639157,0.9989446758790926,0.9989621585148627,0.9990189803729485,0.9984875009020183,0.997428948555266,0.99572509254447,0.9930409045361811,0.9889256394118929,0.9827828662306123,0.9738509619409603,0.9611633557539185,0.943895078033003,0.923611506116365,0.9189906199017508,0.92839513259384,0.9215072520222607,0.9167465918585215
0.997106334652595,0.9982885186596119,0.9989226346164668,0.9992043612867165,0.9992174666195145,0.9990468895514358,0.9985160495374726,0.9974459310916445,0.9957308661127788,0.9930662390358326,0.988999912558129,0.9828885178204804,0.9739442290478862,0.9612690279678414,0.9440645833522526,0.9237092841339737,0.9190581833277502,0.9284442846984235,0.9215065853278532,0.9167225144107974
0.9607450439904779,0.9767828769825978,0.9853970879477609,0.9892342713542541,0.9894611326506229,0.9919917886806006,0.9928971568285534,0.9928953587534928,0.992896409179018,0.9907514300511089,0.9871789161077525,0.9815649079049098,0.9729083621532841,0.9602308428622071,0.9436997923641425,0.9247268697057391,0.9199299236252463,0.9253608355278116,0.9200382360570877,0.915208415745286
0.9968464636263165,0.9981386301956878,0.9988312262072436,0.9991396221298383,0.9991571908304085,0.9992336151114062,0.9988489151876849,0.998172112640086,0.9970012652551379,0.9950585358297387,0.9918483163003229,0.9867175421617486,0.9786401017384614,0.9663520907472135,0.9485427078806844,0.926744107661419,0.9198106054050368,0.9303584668929903,0.9227749349949966,0.9174656413957402
0.9956338777650798,0.9974217321711419,0.9983818795302541,0.9988098873075162,0.9988342410690023,0.9989037086872882,0.9980930726699971,0.99718732695397,0.9959202446073363,0.9936945030007702,0.9902952243971689,0.9851284338849294,0.9773893346139251,0.9659636255988494,0.9500194038004968,0.9311325435634638,0.92358836736422,0.9340758264688179,0.9281574582708462,0.923743288797289
0.9938705443290099,0.9963860451971355,0.9977346916142804,0.998335016715774,0.9983701472983628,0.9987324666582754,0.9988242852470253,0.9981314003789143,0.9969821458453477,0.9950496621216092,0.9918791972360578,0.9867828095496045,0.9786092085654214,0.9661660864287543,0.9483384397210443,0.9265124936550768,0.919549741640646,0.9305347813305205,0.9229527639439262,0.9176425671885032
0.9713149669350554,0.9830862047251033,0.9893954272991154,0.9922038226157551,0.9923739664058593,0.9940905209710197,0.9947472141331268,0.9947459183791095,0.994745743111914,0.9947389740954347,0.9915642869568257,0.9862837297542367,0.9781425476652956,0.9658031482017476,0.9480921141030052,0.9263694713685324,0.9194503146163654,0.9304640733483305,0.92293160637262,0.9176224688453503
0.974834753646001,0.9851555874054019,0.9906905377920535,0.9931550738585961,0.9933039105124689,0.9948151870187305,0.9953859681781297,0.9953863949152335,0.9953845041026258,0.9947182310571578,0.9915036718174232,0.9863559665997746,0.9783332179481419,0.9659954344030967,0.9482252579396419,0.9264405066065877,0.9195513254227203,0.9305848448851245,0.9230003980332246,0.9176842835463402
