0.59489090645896,0.7008120499454331,0.8666868763774811,0.7855926438126298,0.22697569135888618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8148809162577344,0.9505756612508733,0.5369882649054574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8452306862551848,0.8222310896483147,0.23750436582472567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9121293099101111,0.8055096671194125,0.6172295080252509,0.2880176386311185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6322664939679972,0.802471037712845,0.8969533947371979,0.37128448103186174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6807988499800115,0.7817866918340604,0.9232619659060237,0.7281761853420513,0.1945605082045695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8805975765045047,0.9406395797126721,0.9534788659410554,0.7688005416391688,0.45721822930393474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6734945443722982,0.7401212303558884,0.85768566470868,0.9370178406020548,0.5862987011341522,0.015817996841564153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8500359430412232,0.5880799366042271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8502892427712028,0.34853297565487484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5258805437607103,0.5404668795711292,0.5662305854444484,0.6112969978183653,0.6885203807350444,0.8147376784531437,0.9927830997324993,0.7979293288149142,0.6308405141286395,0.11456828699857202,0.0,0.0,0.0,0.0,0.0,0.02774193268710501,0.07820047384876838,0.1348793845734786,0.1643491822381612,0.13436250885172762
0.7510354831823081,0.9288385522554442,0.7569232184704037,0.20920937993591293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7981682630075987,0.8173175378111035,0.8511411389802452,0.910307209813503,0.9883065980632644,0.8225952086423637,0.582703083161579,0.35358928522654787,0.2497483236673269,0.02591694764895791,0.0,0.0,0.0,0.0,0.02299356948373965,0.09783599402800758,0.07932836983285729,0.0,0.0,0.0
0.7834598286006669,0.802953843423645,0.8373471223453985,0.8973797095031276,0.9822646383017033,0.833189357248973,0.5930660683812098,0.36616850043047433,0.27851058884014546,0.003276161282322887,0.0,0.0,0.0,0.0,0.03498846900543684,0.09932292809404675,0.11390549888700219,0.05867742430180589,0.0,0.0
0.5745568400874659,0.578054419925417,0.5842320467505524,0.5950376581541825,0.6135519301134228,0.6438057206783052,0.687578896784892,0.7293732898356262,0.6837425019358658,0.6420939230805726,0.489419926973338,0.4239524993353826,0.4815834951579726,0.4616341630535773,0.4422393575032303,0.5050041294464389,0.5700249497991638,0.6115885639174006,0.6368733755300524,0.6514946642945157
0.8555200820349455,0.4681797289938008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7625556839457326,0.9411198402574448,0.7372929666941885,0.1790636746702977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.481178017503726,0.5731842329322366,0.7358850434331969,0.9780727832452167,0.49038132338257046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7725495898243091,0.978477006104036,0.5526135913858632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.517199292880488,0.5269131984456183,0.544062094576458,0.57403253712903,0.6253084061299483,0.7088940459491503,0.829390427789544,0.9439998440876198,0.8196782863255105,0.3222801120083547,0.06650579133317736,0.10407953484106269,0.14758718121202907,0.14157550111301997,0.15072485446046424,0.21493342069384236,0.27539147749059256,0.32371514317204453,0.357160500126251,0.37754847903997035
0.5865610326893511,0.6528963995718277,0.7700015652824715,0.9198579947329848,0.6752152021399536,0.10440558012625933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8172397986975799,0.2523550226125503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.873016580320796,0.9141731262220413,0.5385711088440845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4248603331745534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6627781652123367,0.8025470800431709,0.9463592024115949,0.5139865936278503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8566733412760765,0.43756858480522665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9542302710110799,0.8376874809068251,0.4713826071172954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
